_id,rivalChamp,participantId,platformId,accountId,summonerName,summonerId,currentPlatformId,currentAccountId,matchHistoryUri,profileIcon,teamId,championId,spell1Id,spell2Id,highestAchievedSeasonTier,win,item0,item1,item2,item3,item4,item5,item6,kills,deaths,assists,largestKillingSpree,largestMultiKill,killingSprees,longestTimeSpentLiving,doubleKills,tripleKills,quadraKills,pentaKills,unrealKills,totalDamageDealt,magicDamageDealt,physicalDamageDealt,trueDamageDealt,largestCriticalStrike,totalDamageDealtToChampions,magicDamageDealtToChampions,physicalDamageDealtToChampions,trueDamageDealtToChampions,totalHeal,totalUnitsHealed,damageSelfMitigated,damageDealtToObjectives,damageDealtToTurrets,visionScore,timeCCingOthers,totalDamageTaken,magicalDamageTaken,physicalDamageTaken,trueDamageTaken,goldEarned,goldSpent,turretKills,inhibitorKills,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledTeamJungle,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,champLevel,visionWardsBoughtInGame,sightWardsBoughtInGame,wardsPlaced,wardsKilled,firstBloodKill,firstBloodAssist,firstTowerKill,firstTowerAssist,firstInhibitorKill,firstInhibitorAssist,combatPlayerScore,objectivePlayerScore,totalPlayerScore,totalScoreRank,playerScore0,playerScore1,playerScore2,playerScore3,playerScore4,playerScore5,playerScore6,playerScore7,playerScore8,playerScore9,perk0,perk0Var1,perk0Var2,perk0Var3,perk1,perk1Var1,perk1Var2,perk1Var3,perk2,perk2Var1,perk2Var2,perk2Var3,perk3,perk3Var1,perk3Var2,perk3Var3,perk4,perk4Var1,perk4Var2,perk4Var3,perk5,perk5Var1,perk5Var2,perk5Var3,perkPrimaryStyle,perkSubStyle,statPerk0,statPerk1,statPerk2,10-20,0-10,30-end,20-30,role,lane,gameId,seasonId,gameVersion,queueId,gameDuration,gameCreation,rolerd,lanerd,champName,creepsPerMinDeltas.10-20,creepsPerMinDeltas.0-10,creepsPerMinDeltas.30-end,creepsPerMinDeltas.20-30,xpPerMinDeltas.10-20,xpPerMinDeltas.0-10,xpPerMinDeltas.30-end,xpPerMinDeltas.20-30,goldPerMinDeltas.10-20,goldPerMinDeltas.0-10,goldPerMinDeltas.30-end,goldPerMinDeltas.20-30,csDiffPerMinDeltas.10-20,csDiffPerMinDeltas.0-10,csDiffPerMinDeltas.30-end,csDiffPerMinDeltas.20-30,xpDiffPerMinDeltas.10-20,xpDiffPerMinDeltas.0-10,xpDiffPerMinDeltas.30-end,xpDiffPerMinDeltas.20-30,damageTakenPerMinDeltas.10-20,damageTakenPerMinDeltas.0-10,damageTakenPerMinDeltas.30-end,damageTakenPerMinDeltas.20-30,damageTakenDiffPerMinDeltas.10-20,damageTakenDiffPerMinDeltas.0-10,damageTakenDiffPerMinDeltas.30-end,damageTakenDiffPerMinDeltas.20-30,csDiffPerMinDeltas,xpDiffPerMinDeltas,damageTakenDiffPerMinDeltas 
5da04c020f330342a0b47790,Nami,8,EUW1,Cs4EsdkqlPyozZxOFpyVGZ0CafzwQ8UBifIyu8WypC6YDA4,Don Gentleman,lNn8TZC_POCd12P8hI34LqyDzWA3wGOa6Jdzz2_Tscw7KKo,EUW1,Cs4EsdkqlPyozZxOFpyVGZ0CafzwQ8UBifIyu8WypC6YDA4,/v1/stats/player_history/EUW1/205077328,0,200,117,4,3,BRONZE,false,0,3222,3504,3098,3050,3117,3364,2,10,16,0,1,0,615,0,0,0,0,0,20715,17623,2723,368,0,7736,6709,1027,0,704,1,15348,2769,2033,58,58,19236,6999,12044,192,9618,8770,1,0,9,0,0,0,427,14,2,0,30,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8214,796,1008,0,8226,250,555,0,8210,36,0,0,8236,48,0,0,8313,0,0,0,8347,0,0,0,8200,8300,5007,5008,5001,203.04999999999995,3.0999999999999943,27.200000000000045,76.04999999999998,DUO_SUPPORT,BOTTOM,4121797626,13,9.14.282.3231,420,2304,1563930538367,Supp,2,Lulu,0.3,0.4,0.2,0.1,251.7,327.1,591.8,349.6,215.8,163.2,370,295.7,-0.8,0.5999999999999999,-0.19999999999999996,-0.30000000000000004,-46.95000000000002,7.450000000000017,187.89999999999998,-66.24999999999994,601.5999999999999,144.8,588.6,721.1,203.04999999999995,3.0999999999999943,27.200000000000045,76.04999999999998,,,
5da04c020f330342a0b47791,Tryndamere,9,EUW1,w6ij1o1rewljTb-aMsDzNh_1iiTyahKc2yMkKTDXhTdWoyQ,HeadSh0tt,zlgK8yN71FLsB5PQuRn2YYPXK7eOd8ZvjuG3Dy4g8gFND6I,EUW1,w6ij1o1rewljTb-aMsDzNh_1iiTyahKc2yMkKTDXhTdWoyQ,/v1/stats/player_history/EUW1/223339996,3502,200,246,4,12,SILVER,false,3071,3142,3147,3047,3053,0,3340,8,10,7,2,1,1,594,0,0,0,0,0,155050,14072,126091,14885,0,24014,2312,21426,276,5654,1,24503,6786,5433,21,21,38364,15329,21940,1095,14564,14550,1,0,163,8,8,0,63,17,2,0,15,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,1172,0,0,8143,719,0,0,8136,2,4,0,8135,3969,5,0,9111,1305,300,0,8014,541,0,0,8100,8000,5005,5008,5003,-449.6,-82.79999999999998,-221.4000000000001,408.59999999999997,SOLO,TOP,4121797626,13,9.14.282.3231,420,2304,1563930538367,Top,4,Qiyana,5.699999999999999,5,3,2.5,443.70000000000005,431.3,459.8,480.8,338.9,319,423.8,421.3,0.20000000000000018,1.1,1,1.1,-1.3999999999999488,63.70000000000002,127,166.5,785,514.8,1010,1376.6999999999998,-449.6,-82.79999999999998,-221.4000000000001,408.59999999999997,,,
5da04c020f330342a0b47792,Rammus,10,EUW1,zxYnWSNvOq5YhSexw5u0ClvJdrTZdLYl6NSkdiJ4t411A1E,ANievera1998,Odf4UOTXqNZn1Y9-xFiSW11ZqAOpgM4D1V0NK84ma7YOPgQ,EUW1,zxYnWSNvOq5YhSexw5u0ClvJdrTZdLYl6NSkdiJ4t411A1E,/v1/stats/player_history/EUW1/211106011,4027,200,60,4,11,SILVER,false,3157,3165,3020,3116,1402,3108,3364,14,4,7,10,2,3,961,1,0,0,0,0,172760,128016,33156,11587,0,24187,21022,1506,1658,10411,1,19535,21904,0,24,45,29988,13188,16334,466,14353,13150,0,0,46,119,91,0,409,18,0,0,13,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,1577,0,0,8126,973,0,0,8138,30,0,0,8105,16,5,0,8224,941,0,0,8232,4,0,0,8100,8200,5005,5008,5002,-146,-235.69999999999996,-528.8,109.19999999999999,NONE,JUNGLE,4121797626,13,9.14.282.3231,420,2304,1563930538367,Jung,3,,1.6,0,2.6,1.7000000000000002,539.2,341,652.4,555.2,415.1,282.6,392,411.5,-0.9,-0.1,1.6,-0.6,-24.799999999999983,27.19999999999999,431.2,-51.700000000000045,758.8,370.3,849,998,-146,-235.69999999999996,-528.8,109.19999999999999,,,
5da04c030f330342a0b47793,,1,EUW1,RuK4Y9-TP0-UZVi57OxXJscCWzy_0nTvZ4F4RE6M37Insw,flowmez,cjW4TTivMNTvmuJhFxVgflorRlZTYZvVz8muqgL1sWZxkuM,EUW1,RuK4Y9-TP0-UZVi57OxXJscCWzy_0nTvZ4F4RE6M37Insw,/v1/stats/player_history/EUW1/41964671,3014,100,29,4,7,BRONZE,false,1055,3006,3085,3031,3144,0,3340,6,7,5,2,1,2,483,0,0,0,0,0,86341,0,73148,13192,475,9597,0,8062,1535,836,2,8746,2917,2917,12,12,13732,5991,7090,650,9977,9800,0,0,143,4,0,0,178,14,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008,1,30,0,9101,3226,3002,0,9103,0,0,0,8017,120,0,0,8105,13,4,0,8143,258,0,0,8000,8100,5005,5008,5002,354.6,258.9,,,SOLO,BOTTOM,4118843233,13,9.14.282.3231,420,1637,1563753301481,,,Twitch,6.6,5.2,,,510.79999999999995,271.5,,,374.6,233.5,,,,,,,,,,,354.6,258.9,,,,,,,,,
5da04c030f330342a0b47794,Vi,2,EUW1,EmeW7SMOaauNJ9BFAa2vi38Sw0EiTsCBwRhVl9frXxW7-g,Michel Bouyave,GK43p36kkFq3Gg28H1RlksnM7ZdZVj1b3Uq5icdmrZasAWI,EUW1,EmeW7SMOaauNJ9BFAa2vi38Sw0EiTsCBwRhVl9frXxW7-g,/v1/stats/player_history/EUW1/34185482,786,100,141,4,11,SILVER,false,1400,2031,3117,3071,1031,1011,3340,4,4,4,3,1,1,635,0,0,0,0,0,142959,6033,129303,7622,0,8542,0,8312,230,12018,1,17892,5654,0,23,17,29815,7825,21253,736,9743,8550,0,0,42,119,102,0,337,14,1,0,9,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,365,0,0,8143,210,0,0,8138,9,0,0,8106,5,0,0,9111,350,160,0,8014,164,0,0,8100,8000,5008,5008,5003,207.5,242.4,,,NONE,JUNGLE,4118843233,13,9.14.282.3231,420,1637,1563753301481,Jung,3,Kayn,2.7,0,,,583.9,334.20000000000005,,,412.2,256.8,,,0.6000000000000001,-0.1,,,149.29999999999995,-5.499999999999972,,,1055.8,702.1,,,207.5,242.4,,,,,
5da04c030f330342a0b47795,Renekton,3,EUW1,6n7nC9Q5KcbmbZcJWgcAPQNUXUm3BLp7fiISilu_swZ-uQ,Sirul,1VUZy3hApiaEu9u-TCUOzgimmylnELFTCXEVv_O5Xf1h2PI,EUW1,6n7nC9Q5KcbmbZcJWgcAPQNUXUm3BLp7fiISilu_swZ-uQ,/v1/stats/player_history/EUW1/21898399,548,100,44,4,14,SILVER,false,1055,3047,3004,3065,0,0,3340,2,7,4,0,1,0,423,0,0,0,0,0,63974,16988,38914,8071,0,7730,3337,3621,772,8829,4,24635,0,0,4,17,22331,4905,16552,873,7536,6900,0,0,97,0,0,0,64,12,0,0,3,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8439,462,0,0,8463,19,0,0,8429,63,16,14,8453,976,366,0,8009,1295,64,0,9104,25,40,0,8400,8000,5005,5008,5002,-196.39999999999998,105.69999999999999,,,SOLO,TOP,4118843233,13,9.14.282.3231,420,1637,1563753301481,Top,4,Taric,2.9,3.9,,,350.7,342.70000000000005,,,281.1,180.3,,,-4.2,-3.2,,,-248.2,-155.7,,,693,480.7,,,-196.39999999999998,105.69999999999999,,,,,
5da04c030f330342a0b47796,Morgana,4,EUW1,B2NrYAz4NABtAGLBeZqpVftfWhkOKGNgq8RRxeJn5xZV2iY,So0Ound,AuGOs1aCb5L91TJGIZfClh7x_W8SYiO07-2rQ9lg2lW8rjE,EUW1,B2NrYAz4NABtAGLBeZqpVftfWhkOKGNgq8RRxeJn5xZV2iY,/v1/stats/player_history/EUW1/221020377,3372,100,105,4,14,,false,3100,3102,0,2422,0,0,3340,4,13,5,0,1,0,218,0,0,0,0,0,59291,43740,13080,2470,0,14029,10573,2586,870,688,1,9958,379,135,9,20,22590,7023,14518,1049,7162,6800,0,0,79,4,0,0,202,12,0,0,5,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,1086,0,0,8143,484,0,0,8138,18,0,0,8106,4,0,0,8304,10,3,0,8321,5,0,0,8100,8300,5007,5003,5003,947.5999999999999,379.1,,,DUO_CARRY,MIDDLE,4118843233,13,9.14.282.3231,420,1637,1563753301481,Mid,5,Fizz,1.7000000000000002,3.6,,,320.7,347.9,,,274.3,205.60000000000002,,,,,,,,,,,947.5999999999999,379.1,,,,,,,,,
5da04c030f330342a0b47797,Fizz,5,EUW1,hTJyVUOWcRpGOOQ5mv9C0f1-JNwQM3pdA6P_oqtvPexzrfk,felis el gato,vFQkyzcJotr3lVT6vGQeSwOYJ3CT6ApaVrOAPU0UbxwY90Y,EUW1,hTJyVUOWcRpGOOQ5mv9C0f1-JNwQM3pdA6P_oqtvPexzrfk,/v1/stats/player_history/EUW1/208269677,3879,100,25,14,4,,false,3905,3098,3117,3102,0,0,3340,3,7,6,2,1,1,949,0,0,0,0,0,32294,23292,4843,4158,0,11173,9486,878,808,1618,1,8233,116,0,23,50,17271,7983,8568,718,7380,7125,0,0,31,0,0,0,88,12,1,0,12,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8214,1071,196,0,8224,662,0,0,8210,0,0,0,8237,520,0,0,8304,9,4,5,8345,4,0,0,8200,8300,5005,5008,5001,643.9000000000001,289.7,,,DUO_SUPPORT,MIDDLE,4118843233,13,9.14.282.3231,420,1637,1563753301481,Mid,5,Morgana,0.8999999999999999,0.9,,,279.9,286.5,,,204.7,217.4,,,,,,,,,,,643.9000000000001,289.7,,,,,,,,,
5da04c030f330342a0b47798,Fizz,6,EUW1,HhnNStfE5NjyeZMjUgoFHdq01aHwt3do-iEUx8VCChOPvmM,Rayton,MwLD-yfkh0MfKFzdsalhyS-1rYbtcLHzVtNYIFgPSclZ30c,EUW1,HhnNStfE5NjyeZMjUgoFHdq01aHwt3do-iEUx8VCChOPvmM,/v1/stats/player_history/EUW1/202313453,1642,200,134,21,4,GOLD,true,1058,3157,3285,3020,3165,0,3340,11,5,14,3,3,3,752,1,1,0,0,0,121826,96346,12226,13253,0,23417,19640,2552,1223,1654,1,8117,5639,5639,3,30,15578,6806,8252,520,12896,12100,3,0,125,8,8,0,172,15,0,0,2,0,false,false,true,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,1707,0,0,8126,730,0,0,8138,30,0,0,8135,1833,5,0,8226,250,1107,0,8210,0,0,0,8100,8200,5008,5008,5003,875,224.8,,,SOLO,MIDDLE,4118843233,13,9.14.282.3231,420,1637,1563753301481,Mid,5,Syndra,4.1,6.1,,,458.09999999999997,507.6,,,560.5999999999999,336,,,,,,,,,,,875,224.8,,,,,,,,,
5da04c030f330342a0b47799,Taric,7,EUW1,vJECIPgs96KZfBMx3aIRhmJuv-N-GsLZZmPUila7foSa6KI,Yoby98,b9nBQaNzkKAhPFqjEu7QOFrQ4Jr2K9EGv1JEJqYg90hDomc,EUW1,vJECIPgs96KZfBMx3aIRhmJuv-N-GsLZZmPUila7foSa6KI,/v1/stats/player_history/EUW1/217635056,4218,200,58,12,4,SILVER,true,3071,3077,3047,3053,3155,1028,3340,14,1,6,9,3,2,641,2,1,0,0,0,107513,3762,102096,1655,0,20997,1662,18906,429,8079,1,18208,5727,3843,14,38,21107,5727,14118,1261,12296,10950,1,1,156,0,0,0,87,15,1,0,7,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8439,917,0,0,8446,1176,0,0,8473,689,0,0,8453,747,0,0,8139,1145,0,0,8135,1723,5,0,8400,8100,5008,5008,5001,196.39999999999998,-105.69999999999999,,,SOLO,TOP,4118843233,13,9.14.282.3231,420,1637,1563753301481,Top,4,Renekton,7.1,7.1,,,598.9,498.4,,,544.2,341.4,,,4.2,3.2,,,248.2,155.7,,,889.4,375,,,196.39999999999998,-105.69999999999999,,,,,
5da04c030f330342a0b4779a,Kayn,8,EUN1,hNwxC_322ogcPLRhu82opjTeNGgqNqNz1Z03K1E54_TxAJk,BURITOMONSTER,PhzpytP5qTtLNd1-XgUaDVxqMa5BnU--rMcrJ39GwAfZ1uUH,EUW1,N2_e2OyJZdj0tfLhjKZqZvCI99L1xJNjGE5-WHoaMAZ7ZBtz37X6TuHj,/v1/stats/player_history/EUN1/205954669,1439,200,254,11,4,,true,1400,2031,3111,3078,3742,0,3340,7,6,7,2,2,2,609,1,0,0,0,0,136186,4284,117552,14349,0,9698,0,8506,1192,5941,1,19880,30356,1081,21,17,19992,5654,13732,606,10743,10508,1,0,28,116,76,12,145,13,0,0,10,2,true,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8112,711,0,0,8126,234,0,0,8136,4,8,0,8106,5,0,0,8321,4,0,0,8347,0,0,0,8100,8300,5008,5008,5002,-207.5,-242.4,,,NONE,JUNGLE,4118843233,13,9.14.282.3231,420,1637,1563753301481,Jung,3,Vi,2.1,0.1,,,434.6,339.7,,,397.2,296.9,,,-0.6000000000000001,0.1,,,-149.29999999999995,5.499999999999972,,,848.3,459.70000000000005,,,-207.5,-242.4,,,,,
5da04c030f330342a0b4779b,,9,EUW1,DQaebK8TqceL7sQOkLh1uIRf5_5Q7TSVz4lSL3J3iaB_tIw,TitanYoo,lzRqHoSRuB5roVKMf_swzMycX5cnWD7bS-scUo7nmIBb75U,EUW1,DQaebK8TqceL7sQOkLh1uIRf5_5Q7TSVz4lSL3J3iaB_tIw,/v1/stats/player_history/EUW1/214856226,0,200,51,7,4,SILVER,true,1055,2420,1053,3094,3031,3006,3363,5,3,12,5,2,1,807,1,0,0,0,0,85444,3050,78720,3674,957,14239,1033,12585,620,3266,2,4522,6922,3594,16,28,10920,3507,6179,1234,10096,8900,3,0,141,4,4,0,85,13,0,0,7,1,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8021,1303,0,0,9111,725,340,0,9103,23,20,0,8014,375,0,0,8304,11,1,5,8345,4,0,0,8000,8300,5005,5008,5002,141.7,352.8,,,DUO_CARRY,BOTTOM,4118843233,13,9.14.282.3231,420,1637,1563753301481,Adc,1,Caitlyn,6.3,6,,,349.1,282.3,,,363,239.39999999999998,,,,,,,,,,,141.7,352.8,,,,,,,,,
5da04c030f330342a0b4779c,,10,EUW1,HyrrcsF7fBCe-X_OKv6VKoDHzsuSZzP0aPhsf3-6XFjGi1_iPYq5eFc7,IlGila,jpJNANC7SaGHF46tsCf_otW6blBFdwhLQjfKDYuceSLEe1jj,EUW1,HyrrcsF7fBCe-X_OKv6VKoDHzsuSZzP0aPhsf3-6XFjGi1_iPYq5eFc7,/v1/stats/player_history/EUW1/2070939348701248,988,200,101,4,14,,true,2055,3098,3285,3020,1052,0,3364,1,4,10,0,1,0,710,0,0,0,0,0,39450,34119,4524,807,0,11451,10143,746,562,0,0,3089,3025,1281,42,17,8234,2934,4706,594,7442,6310,0,1,24,0,0,0,130,11,7,0,22,4,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8229,1069,0,0,8226,250,648,0,8210,0,0,0,8237,571,0,0,8347,0,0,0,8345,4,0,0,8200,8300,5008,5008,5002,145.4,256.8,,,DUO_SUPPORT,BOTTOM,4118843233,13,9.14.282.3231,420,1637,1563753301481,Supp,2,Xerath,1.1,0.4,,,374.3,290.8,,,332,178.8,,,,,,,,,,,145.4,256.8,,,,,,,,,
5da04c9b03a06b3fa06c8e3f,Lulu,1,EUW1,7XmfU7TPA3yjr-JYif4vqPYz8YLwoq72-VyMVBGkUAanKw,xTSOTLx Fessi,h6UcZN9Xz8hYvuHSYPnehi-JQifWnQwJhjEvRMFgJ41O34M,EUW1,7XmfU7TPA3yjr-JYif4vqPYz8YLwoq72-VyMVBGkUAanKw,/v1/stats/player_history/EUW1/28878857,3155,100,267,4,3,SILVER,true,3092,3107,0,3117,3504,3108,3364,3,4,20,2,1,1,781,0,0,0,0,0,21314,16362,4533,419,0,9108,7970,785,353,13841,5,6354,2358,1957,50,24,13209,2326,9608,1274,10290,8425,1,1,6,0,0,0,115,16,3,0,26,1,false,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8214,529,1270,0,8226,250,488,0,8210,20,0,0,8237,419,0,0,8473,588,0,0,8453,1147,364,0,8200,8400,5008,5008,5001,-203.04999999999995,-3.0999999999999943,-27.200000000000045,-76.04999999999998,DUO_SUPPORT,BOTTOM,4121797626,13,9.14.282.3231,420,2304,1563930538367,Supp,2,Nami,0.30000000000000004,0.1,0,0.2,404.4,293.4,242.8,457.4,293.9,139.9,241.4,328.5,0.8,-0.5999999999999999,0.19999999999999996,0.30000000000000004,46.95000000000002,-7.450000000000017,-187.89999999999998,66.24999999999994,214.3,240.5,298.8,589.2,-203.04999999999995,-3.0999999999999943,-27.200000000000045,-76.04999999999998,,,
5da04c9b03a06b3fa06c8e40,Qiyana,2,EUW1,ujmoP0JkKvfcfCmrFspked-Cc7xWCT924YhNLSUgNBQORQ,NxDM3h5TPc,n6BUp_mMXD7LD3289aO06N-nKoHXyUOiGSW5c4j7FWJnT8M,EUW1,ujmoP0JkKvfcfCmrFspked-Cc7xWCT924YhNLSUgNBQORQ,/v1/stats/player_history/EUW1/21873100,26,100,23,4,14,,true,3031,3006,3087,3508,0,0,3340,9,9,5,3,2,1,410,1,0,0,0,0,121376,16178,104327,871,681,20874,2165,17919,788,11607,1,32974,2451,2451,27,12,38601,6865,29330,2406,12840,10975,1,0,126,9,4,1,76,16,1,0,10,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008,2,30,0,9111,1606,280,0,9103,37,50,0,8299,871,0,0,8275,12,0,0,8210,0,0,0,8000,8200,5005,5008,5002,449.6,82.79999999999998,221.4000000000001,-408.59999999999997,SOLO,TOP,4121797626,13,9.14.282.3231,420,2304,1563930538367,Top,4,Tryndamere,5.5,3.9,2,1.4,445.09999999999997,367.6,332.8,314.3,338.4,236.6,291.4,285.3,-0.20000000000000018,-1.1,-1,-1.1,1.3999999999999488,-63.70000000000002,-127,-166.5,1234.6,597.6,1231.4,968.0999999999999,449.6,82.79999999999998,221.4000000000001,-408.59999999999997,,,
5da04c9b03a06b3fa06c8e41,Twitch,3,EUW1,AtWBPBa0PJ95LNtiI7mFKs6sG0hmwngP2SH5PN6Wb9IrvoTrTGOejNH-,HornPubz,uaVPUoorltAGnBT-FfoM32RhdwHrL7AsRFyBBH_CKWlA4Nj1,EUW1,AtWBPBa0PJ95LNtiI7mFKs6sG0hmwngP2SH5PN6Wb9IrvoTrTGOejNH-,/v1/stats/player_history/EUW1/2241498729542528,3545,100,498,4,7,,true,3094,3508,3006,3031,3087,1053,3363,12,6,11,6,2,3,1076,2,0,0,0,0,195089,11288,168916,14884,693,28484,2070,26224,189,3004,3,7691,7821,7821,28,25,19132,5519,12508,1104,16132,14100,2,1,192,12,4,0,46,17,0,0,9,6,false,false,true,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008,2,0,0,9111,1183,460,0,9104,16,0,0,8014,693,0,0,8304,9,4,5,8345,4,0,0,8000,8300,5005,5008,5003,-203.04999999999995,-3.0999999999999943,-27.200000000000045,-76.04999999999998,DUO_CARRY,BOTTOM,4121797626,13,9.14.282.3231,420,2304,1563930538367,Adc,1,Xayah,6.2,4.6,3.6,4.1,445.5,301.4,600.4,425.2,550,219.8,451.8,358.4,0.8,-0.5999999999999999,0.19999999999999996,0.30000000000000004,46.95000000000002,-7.450000000000017,-187.89999999999998,66.24999999999994,518.9000000000001,127.1,914.8,757,-203.04999999999995,-3.0999999999999943,-27.200000000000045,-76.04999999999998,,,
5da04c9b03a06b3fa06c8e42,Yasuo,4,EUW1,YfiuQNCrYsou7qpuaMmt_lvokLDz9PnfrdQlOOisRh9jXg,qlurak,CR1i1o_12N-3MjuuSXLf0DVqDU3vOvHr1h36ndQq4OiUybI,EUW1,YfiuQNCrYsou7qpuaMmt_lvokLDz9PnfrdQlOOisRh9jXg,/v1/stats/player_history/EUW1/25625099,1437,100,61,14,4,SILVER,true,1056,3102,3157,3089,3285,3020,3340,7,10,15,3,1,1,374,0,0,0,0,0,207971,187767,15854,4349,0,25007,22348,1175,1483,4433,1,18397,10375,5730,19,35,25895,7118,16705,2071,15897,15200,1,0,215,30,23,4,431,18,2,0,8,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8214,2043,1293,0,8226,250,2049,0,8233,22,40,0,8236,48,0,0,8139,1466,0,0,8135,2949,5,0,8200,8100,5008,5008,5003,-126.89999999999998,42.900000000000006,-562.1999999999999,-329.59999999999997,SOLO,MIDDLE,4121797626,13,9.14.282.3231,420,2304,1563930538367,Mid,5,Orianna,6.800000000000001,6.5,4,2.9000000000000004,436.2,402.7,307.6,446,353.7,262.70000000000005,321,514.3,1.4,0.7999999999999998,-2.8,-3.2,-102.5,-47.70000000000002,-336,96.5,767.2,374.5,769.4,805.7,-126.89999999999998,42.900000000000006,-562.1999999999999,-329.59999999999997,,,
5da04c9b03a06b3fa06c8e43,,5,EUW1,6HHe5LWHOvF9vY1CFjNmOwvofvMCSdTgCOQrh-J72tshLA,W3bber,2BmrK4FsxGesILWO9z6ueEIWA_6Xap54BezLR6Z4kUICGQY,EUW1,6HHe5LWHOvF9vY1CFjNmOwvofvMCSdTgCOQrh-J72tshLA,/v1/stats/player_history/EUW1/29328195,4057,100,33,4,11,,true,3082,1401,3111,3075,3742,3110,3364,12,8,15,3,2,3,462,1,0,0,0,0,189147,135877,42293,10977,102,34105,26939,4602,2562,5576,1,81190,10178,4566,21,73,37218,12467,19205,5546,15554,13250,2,0,59,124,91,8,1641,17,0,0,1,5,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8439,2236,0,0,8446,3053,0,0,8429,73,30,13,8242,30,0,0,8014,769,0,0,9104,14,50,0,8400,8000,5005,5002,5002,146,235.69999999999996,528.8,-109.19999999999999,NONE,JUNGLE,4121797626,13,9.14.282.3231,420,2304,1563930538367,Jung,3,Rammus,2.5,0.1,1,2.3,564,313.8,221.2,606.9000000000001,474.1,264,225.8,500,0.9,0.1,-1.6,0.6,24.799999999999983,-27.19999999999999,-431.2,51.700000000000045,904.8,606,1377.8,888.8,146,235.69999999999996,528.8,-109.19999999999999,,,
5da04c9b03a06b3fa06c8e44,Xayah,6,EUW1,RuK4Y9-TP0-UZVi57OxXJscCWzy_0nTvZ4F4RE6M37Insw,flowmez,cjW4TTivMNTvmuJhFxVgflorRlZTYZvVz8muqgL1sWZxkuM,EUW1,RuK4Y9-TP0-UZVi57OxXJscCWzy_0nTvZ4F4RE6M37Insw,/v1/stats/player_history/EUW1/41964671,3014,200,29,4,7,BRONZE,false,1055,3006,3085,3031,3153,1038,3340,8,8,11,4,3,2,420,2,1,0,0,0,124989,1897,106681,16410,624,20824,312,15948,4563,3343,4,14815,8082,4056,24,26,22985,11105,11663,217,13254,12350,2,0,156,5,5,0,392,16,0,0,13,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008,2,50,0,9101,2022,3563,0,9103,25,20,0,8017,533,0,0,8105,16,5,0,8143,464,0,0,8000,8100,5005,5008,5002,203.04999999999995,3.0999999999999943,27.200000000000045,76.04999999999998,DUO_CARRY,BOTTOM,4121797626,13,9.14.282.3231,420,2304,1563930538367,Adc,1,Twitch,4.6,5.5,3,3.6,504.29999999999995,282.6,627.2,400.5,346.8,244.20000000000002,394,425.2,-0.8,0.5999999999999999,-0.19999999999999996,-0.30000000000000004,-46.95000000000002,7.450000000000017,187.89999999999998,-66.24999999999994,537.7,229,679.4,777.2,203.04999999999995,3.0999999999999943,27.200000000000045,76.04999999999998,,,
